pc_time,esp_timestamp,mac_address,rssi,csi_len,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63,subcarrier_64,subcarrier_65,subcarrier_66,subcarrier_67,subcarrier_68,subcarrier_69,subcarrier_70,subcarrier_71,subcarrier_72,subcarrier_73,subcarrier_74,subcarrier_75,subcarrier_76,subcarrier_77,subcarrier_78,subcarrier_79,subcarrier_80,subcarrier_81,subcarrier_82,subcarrier_83,subcarrier_84,subcarrier_85,subcarrier_86,subcarrier_87,subcarrier_88,subcarrier_89,subcarrier_90,subcarrier_91,subcarrier_92,subcarrier_93,subcarrier_94,subcarrier_95,subcarrier_96,subcarrier_97,subcarrier_98,subcarrier_99,subcarrier_100,subcarrier_101,subcarrier_102,subcarrier_103,subcarrier_104,subcarrier_105,subcarrier_106,subcarrier_107,subcarrier_108,subcarrier_109,subcarrier_110,subcarrier_111,subcarrier_112,subcarrier_113,subcarrier_114,subcarrier_115,subcarrier_116,subcarrier_117,subcarrier_118,subcarrier_119,subcarrier_120,subcarrier_121,subcarrier_122,subcarrier_123,subcarrier_124,subcarrier_125,subcarrier_126,subcarrier_127
1776247860.8875911,3330664,A4:F0:0F:5B:78:25,-64,256,42.01190307520001,17.0,23.53720459187964,24.73863375370596,25.495097567963924,26.476404589747453,26.30589287593181,26.30589287593181,28.160255680657446,29.017236257093817,29.0,30.01666203960727,31.064449134018133,33.06055050963308,34.058772731852805,35.05709628591621,36.05551275463989,36.05551275463989,37.05401462729781,38.01315561749642,37.013511046643494,37.0,36.013886210738214,36.013886210738214,35.05709628591621,35.12833614050059,35.22782990761707,9.055385138137417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,5.0990195135927845,5.385164807134504,5.385164807134504,5.830951894845301,5.656854249492381,5.830951894845301,6.708203932499369,7.280109889280518,7.0710678118654755,7.0,8.0,8.06225774829855,8.246211251235321,8.246211251235321,9.219544457292887,9.486832980505138,10.770329614269007,10.770329614269007,11.704699910719626,12.649110640673518,13.92838827718412,14.866068747318506,15.811388300841896,16.492422502470642,18.439088914585774,19.6468827043885,7.0,21.095023109728988,22.090722034374522,23.08679276123039,24.020824298928627,25.019992006393608,25.0,26.019223662515376,26.076809620810597,27.16615541441225,28.284271247461902,29.427877939124322,30.4138126514911,30.59411708155671,31.575306807693888,32.7566787083184,34.713109915419565,34.713109915419565,35.6931365951495,35.6931365951495,35.6931365951495,35.510561809129406,34.36568055487916,34.23448553724738,34.132096331752024,33.06055050963308,33.0,33.015148038438355,33.015148038438355,6.0,2.0,0.0,1.0,0.0,1.0,1.0,5.0990195135927845,5.0990195135927845,5.0990195135927845,5.0990195135927845,5.385164807134504,5.830951894845301,5.0,5.656854249492381,6.4031242374328485,6.708203932499369,6.324555320336759,7.0710678118654755,7.0710678118654755,8.0,8.06225774829855,8.06225774829855,9.219544457292887,9.219544457292887,10.198039027185569,10.198039027185569,11.180339887498949,12.165525060596439,13.152946437965905,14.142135623730951,15.132745950421556,16.1245154965971,18.110770276274835,19.1049731745428
1776247860.8975656,3354909,A4:F0:0F:5B:78:25,-65,256,42.01190307520001,17.0,23.08679276123039,24.73863375370596,25.709920264364882,26.92582403567252,26.68332812825267,27.65863337187866,28.442925306655784,29.154759474226502,31.064449134018133,32.01562118716424,32.01562118716424,34.0,35.014282800023196,36.05551275463989,37.12142238654117,38.05259518088089,39.01281840626232,39.01281840626232,39.01281840626232,39.0,38.01315561749642,38.05259518088089,38.118237105091836,37.21558813185679,37.21558813185679,10.04987562112089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,6.082762530298219,6.324555320336759,6.324555320336759,6.324555320336759,5.830951894845301,5.656854249492381,5.830951894845301,5.385164807134504,6.082762530298219,6.0,6.0,7.0710678118654755,7.280109889280518,7.280109889280518,8.54400374531753,8.54400374531753,9.848857801796104,9.848857801796104,10.770329614269007,12.083045973594572,13.0,13.92838827718412,15.231546211727817,17.08800749063506,18.384776310850235,19.697715603592208,7.0710678118654755,21.0,22.0,23.021728866442675,24.020824298928627,25.019992006393608,25.079872407968907,26.1725046566048,26.30589287593181,27.459060435491963,28.635642126552707,29.832867780352597,31.04834939252005,31.32091952673165,31.622776601683793,32.89376840679705,34.17601498127012,35.11409973215888,36.05551275463989,35.73513677041127,36.68787265568828,35.4400902933387,35.17101079013795,35.17101079013795,34.92849839314596,34.52535300326414,34.36568055487916,33.83784863137726,34.20526275297414,6.324555320336759,2.23606797749979,0.0,1.0,1.0,1.0,1.0,6.4031242374328485,5.830951894845301,5.0990195135927845,5.0,5.0990195135927845,5.0990195135927845,5.385164807134504,5.830951894845301,5.0,5.656854249492381,5.830951894845301,5.385164807134504,6.082762530298219,7.0710678118654755,7.0,8.0,8.06225774829855,8.06225774829855,9.055385138137417,10.04987562112089,10.04987562112089,11.045361017187261,12.041594578792296,13.038404810405298,15.132745950421556,16.1245154965971,17.11724276862369,18.110770276274835
1776247860.9155369,3380911,A4:F0:0F:5B:78:25,-64,256,42.01190307520001,17.0,23.021728866442675,23.853720883753127,24.698178070456937,26.076809620810597,26.076809620810597,26.92582403567252,26.92582403567252,27.294688127912362,29.068883707497267,29.546573405388315,30.083217912982647,30.675723300355934,31.622776601683793,33.24154027718932,34.20526275297414,34.48187929913333,34.785054261852174,34.785054261852174,35.11409973215888,34.539832078341085,33.61547262794322,32.69556544854363,33.1058907144937,33.1058907144937,32.64965543462902,8.06225774829855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.47213595499958,4.47213595499958,4.47213595499958,5.0,4.242640687119285,4.47213595499958,5.0990195135927845,6.0,6.082762530298219,6.082762530298219,7.280109889280518,7.615773105863909,7.211102550927978,7.810249675906654,8.602325267042627,9.219544457292887,10.0,10.63014581273465,11.40175425099138,12.806248474865697,14.212670403551895,14.212670403551895,16.401219466856727,17.204650534085253,18.601075237738275,20.0,6.708203932499369,20.615528128088304,21.540659228538015,21.540659228538015,22.47220505424423,23.40939982143925,23.40939982143925,24.041630560342615,25.0,24.73863375370596,25.495097567963924,27.294688127912362,28.160255680657446,28.071337695236398,29.068883707497267,30.01666203960727,31.064449134018133,31.064449134018133,32.14031735997639,32.14031735997639,32.2490309931942,31.400636936215164,30.4138126514911,30.4138126514911,29.427877939124322,29.614185789921695,30.083217912982647,31.144823004794873,30.4138126514911,5.0990195135927845,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.0,5.0,5.0,4.0,4.0,4.123105625617661,4.47213595499958,4.47213595499958,4.242640687119285,4.47213595499958,4.47213595499958,5.0990195135927845,5.0,6.0,6.082762530298219,6.324555320336759,7.615773105863909,7.615773105863909,8.94427190999916,8.94427190999916,9.848857801796104,10.295630140987,11.180339887498949,12.529964086141668,13.416407864998739,14.317821063276353,15.231546211727817,16.15549442140351,17.08800749063506
1776247860.9504957,3413056,A4:F0:0F:5B:78:25,-62,256,42.01190307520001,17.0,23.853720883753127,24.698178070456937,25.238858928247925,26.627053911388696,27.202941017470888,27.202941017470888,27.80287754891569,29.068883707497267,29.0,30.4138126514911,31.144823004794873,31.89043743820395,32.64965543462902,34.058772731852805,34.058772731852805,35.4682957019364,36.124783736376884,36.069377593742864,36.069377593742864,34.655446902326915,33.97057550292606,34.713109915419565,34.713109915419565,34.058772731852805,33.421549934136806,8.602325267042627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,5.0,5.0,5.385164807134504,5.0990195135927845,5.0990195135927845,5.0,5.0990195135927845,5.385164807134504,5.830951894845301,7.211102550927978,7.810249675906654,8.48528137423857,9.219544457292887,9.433981132056603,9.433981132056603,10.295630140987,11.180339887498949,12.529964086141668,12.529964086141668,13.892443989449804,14.7648230602334,15.652475842498529,17.0,18.867962264113206,18.867962264113206,20.591260281974,14.212670403551895,44.04543109109048,44.68780594300866,46.09772228646444,48.16637831516918,49.51767361255979,50.93132631298737,51.62363799656123,52.40229002629561,54.037024344425184,55.80322571321482,57.14017850864661,57.4543296888929,58.83026432033091,61.587336360651285,62.96824596572466,63.812224534175265,65.19202405202648,67.11929677819934,66.85057965343307,66.61080993352356,66.40030120413611,65.0,64.81512169239521,63.25345840347388,61.61980201201558,60.108235708594876,61.71709649683789,60.8276253029822,11.313708498984761,4.242640687119285,0.0,1.4142135623730951,1.0,0.0,1.0,9.055385138137417,9.055385138137417,8.94427190999916,9.219544457292887,9.219544457292887,8.94427190999916,9.486832980505138,10.04987562112089,11.0,11.180339887498949,11.704699910719626,13.416407864998739,14.422205101855956,15.0,16.278820596099706,17.69180601295413,17.804493814764857,19.209372712298546,20.808652046684813,22.20360331117452,24.413111231467404,25.80697580112788,27.202941017470888,29.206163733020468,32.01562118716424,34.058772731852805,36.124783736376884,37.53664875824692
1776247860.9647532,3431704,A4:F0:0F:5B:78:25,-63,256,42.01190307520001,17.0,22.20360331117452,23.021728866442675,23.853720883753127,24.698178070456937,25.553864678361276,25.553864678361276,25.942243542145693,26.832815729997478,28.231188426986208,28.792360097775937,28.460498941515414,29.410882339705484,30.364452901377952,32.01562118716424,32.984845004941285,33.95585369269929,34.48187929913333,34.48187929913333,33.52610922848042,33.83784863137726,32.89376840679705,33.24154027718932,33.24154027718932,32.69556544854363,31.78049716414141,7.615773105863909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,6.4031242374328485,5.830951894845301,6.708203932499369,7.280109889280518,7.0710678118654755,7.0,7.0710678118654755,7.280109889280518,7.615773105863909,8.94427190999916,9.433981132056603,9.433981132056603,10.0,9.899494936611665,9.899494936611665,9.899494936611665,11.313708498984761,12.041594578792296,12.727922061357855,13.45362404707371,14.866068747318506,14.866068747318506,17.029386365926403,17.804493814764857,19.209372712298546,19.849433241279208,5.385164807134504,19.313207915827967,20.248456731316587,21.18962010041709,22.135943621178654,23.08679276123039,23.08679276123039,23.769728648009426,23.53720459187964,24.331050121192877,25.179356624028344,26.076809620810597,27.018512172212592,27.0,28.0,29.0,30.01666203960727,31.0,32.0,32.01562118716424,31.016124838541646,31.064449134018133,30.066592756745816,29.068883707497267,29.154759474226502,29.274562336608895,28.442925306655784,30.0,30.01666203960727,5.0,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,2.23606797749979,7.0,6.082762530298219,5.830951894845301,6.4031242374328485,6.4031242374328485,5.830951894845301,6.708203932499369,6.324555320336759,7.0710678118654755,7.0,8.06225774829855,8.246211251235321,8.246211251235321,8.54400374531753,8.54400374531753,8.94427190999916,8.94427190999916,10.295630140987,10.295630140987,10.295630140987,11.180339887498949,12.083045973594572,13.416407864998739,13.416407864998739,14.317821063276353,16.15549442140351,17.08800749063506,17.46424919657298
1776247861.0137565,3476204,A4:F0:0F:5B:78:25,-62,256,42.01190307520001,17.0,17.029386365926403,20.808652046684813,26.627053911388696,27.459060435491963,26.076809620810597,23.853720883753127,23.600847442411894,25.80697580112788,27.459060435491963,28.653097563788805,28.178005607210743,28.178005607210743,28.653097563788805,29.5296461204668,31.304951684997057,31.76476034853718,32.2490309931942,32.7566787083184,32.449961479175904,32.202484376209235,30.610455730027933,30.610455730027933,30.610455730027933,30.479501308256342,30.4138126514911,7.810249675906654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.47213595499958,4.123105625617661,5.0990195135927845,5.0,6.0,6.082762530298219,6.324555320336759,7.615773105863909,7.615773105863909,8.06225774829855,8.602325267042627,8.48528137423857,8.48528137423857,9.899494936611665,10.63014581273465,11.313708498984761,12.727922061357855,13.45362404707371,13.45362404707371,13.038404810405298,13.416407864998739,15.0,17.69180601295413,20.0,19.235384061671343,12.041594578792296,39.824615503479755,41.400483088968905,46.04345773288535,50.774009099144415,50.774009099144415,49.39635614091387,47.70744176750625,48.54894437575342,50.24937810560445,52.839379254491625,54.56189146281496,56.859475903318,56.859475903318,57.697486947006624,57.697486947006624,59.033888572581766,60.37383539249432,61.29437168288782,61.40032573203501,60.74537019394976,60.4648658313239,59.07622195096772,59.07622195096772,58.008620049092706,57.0087712549569,55.97320787662612,56.639209034025185,57.28001396647874,10.0,3.1622776601683795,1.0,1.4142135623730951,1.4142135623730951,0.0,1.4142135623730951,9.219544457292887,9.219544457292887,9.433981132056603,8.94427190999916,9.219544457292887,10.0,10.04987562112089,11.180339887498949,12.36931687685298,13.0,13.0,14.7648230602334,15.264337522473747,16.1245154965971,16.64331697709324,17.804493814764857,19.1049731745428,21.2602916254693,22.20360331117452,23.600847442411894,24.08318915758459,26.248809496813376,25.238858928247925,24.698178070456937,27.202941017470888,32.64965543462902,36.235341863986875,38.8329756778952
1776247861.0296056,3485000,A4:F0:0F:5B:78:25,-63,256,42.01190307520001,17.0,22.825424421026653,23.259406699226016,24.166091947189145,25.079872407968907,26.40075756488817,26.0,26.0,26.248809496813376,27.892651361962706,28.861739379323623,28.861739379323623,28.635642126552707,30.4138126514911,32.38826948140329,33.37663853655727,33.54101966249684,34.52535300326414,34.713109915419565,33.95585369269929,33.95585369269929,33.24154027718932,32.57299494980466,32.57299494980466,31.953090617340916,31.38470965295043,7.615773105863909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.605551275463989,4.47213595499958,5.0990195135927845,5.0,5.0,5.0990195135927845,6.082762530298219,6.324555320336759,7.615773105863909,8.06225774829855,8.06225774829855,8.602325267042627,10.0,10.0,10.63014581273465,11.40175425099138,11.40175425099138,12.041594578792296,12.806248474865697,13.601470508735444,14.422205101855956,15.811388300841896,16.64331697709324,17.4928556845359,18.867962264113206,19.72308292331602,6.324555320336759,21.18962010041709,21.840329667841555,21.840329667841555,22.80350850198276,23.769728648009426,24.73863375370596,24.515301344262525,24.331050121192877,25.179356624028344,26.076809620810597,27.073972741361768,27.018512172212592,28.0178514522438,28.0,30.01666203960727,31.016124838541646,31.016124838541646,32.0,32.01562118716424,32.0624390837628,31.064449134018133,31.144823004794873,30.14962686336267,30.265491900843113,29.427877939124322,29.614185789921695,29.068883707497267,29.274562336608895,6.082762530298219,2.23606797749979,1.0,1.4142135623730951,1.0,0.0,1.0,3.1622776601683795,3.605551275463989,3.605551275463989,4.47213595499958,4.123105625617661,4.123105625617661,5.0,5.0,6.082762530298219,7.0710678118654755,7.280109889280518,8.54400374531753,8.54400374531753,8.94427190999916,9.433981132056603,9.433981132056603,10.295630140987,10.295630140987,11.180339887498949,11.661903789690601,12.529964086141668,12.529964086141668,13.416407864998739,14.317821063276353,15.231546211727817,16.55294535724685,17.46424919657298,18.384776310850235
1776247861.0690057,3524276,A4:F0:0F:5B:78:25,-64,256,42.01190307520001,17.0,18.973665961010276,20.248456731316587,21.540659228538015,22.47220505424423,22.847319317591726,24.166091947189145,24.166091947189145,25.059928172283335,26.92582403567252,27.459060435491963,27.459060435491963,28.600699292150182,30.0,32.01562118716424,32.64965543462902,33.60059523282288,34.66987164671943,34.66987164671943,34.132096331752024,33.61547262794322,33.12099032335839,34.0,33.54101966249684,34.0147027033899,33.61547262794322,7.615773105863909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,4.123105625617661,4.0,3.0,2.0,2.23606797749979,1.4142135623730951,1.0,0.0,1.0,2.0,3.0,3.0,4.0,5.0,5.0,6.082762530298219,7.0,7.0,8.0,9.055385138137417,10.04987562112089,11.180339887498949,12.165525060596439,13.341664064126334,14.560219778561036,15.524174696260024,10.0,35.510561809129406,36.05551275463989,38.01315561749642,39.408120990476064,42.20189569201838,43.60045871318328,45.60701700396552,46.09772228646444,48.104053883222775,49.51767361255979,51.73973328110612,53.150729063673246,55.31726674375732,56.08029957123981,57.62811813689564,60.0,61.220911460055866,63.12685640834652,63.702433234531945,64.35060217278468,64.35060217278468,63.655321851358195,63.702433234531945,62.369864518050704,61.220911460055866,60.802960454241045,63.63961030678928,62.369864518050704,10.63014581273465,2.23606797749979,1.4142135623730951,0.0,0.0,1.4142135623730951,1.4142135623730951,7.0710678118654755,7.211102550927978,6.324555320336759,6.324555320336759,5.0990195135927845,4.0,4.0,3.1622776601683795,2.23606797749979,2.0,2.23606797749979,4.242640687119285,4.47213595499958,6.324555320336759,7.280109889280518,8.246211251235321,9.219544457292887,11.180339887498949,12.36931687685298,13.341664064126334,15.524174696260024,16.76305461424021,18.384776310850235,20.615528128088304,23.259406699226016,25.942243542145693,27.294688127912362,30.01666203960727
1776247861.093236,3533866,A4:F0:0F:5B:78:25,-66,256,42.01190307520001,17.0,18.027756377319946,18.681541692269406,19.924858845171276,20.8806130178211,21.840329667841555,23.769728648009426,23.53720459187964,24.186773244895647,26.0,27.0,27.0,27.0,29.0,31.0,32.01562118716424,33.0,34.0147027033899,34.058772731852805,34.058772731852805,34.132096331752024,34.23448553724738,34.23448553724738,33.24154027718932,32.38826948140329,32.55764119219941,8.06225774829855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.605551275463989,3.605551275463989,2.23606797749979,2.23606797749979,2.23606797749979,2.0,1.4142135623730951,1.4142135623730951,2.0,2.23606797749979,2.23606797749979,3.605551275463989,3.605551275463989,4.242640687119285,4.242640687119285,5.0,5.656854249492381,6.4031242374328485,7.810249675906654,8.602325267042627,9.433981132056603,10.295630140987,12.083045973594572,13.416407864998739,14.317821063276353,14.866068747318506,5.0990195135927845,16.278820596099706,17.26267650163207,19.235384061671343,20.223748416156685,20.09975124224178,21.095023109728988,22.02271554554524,23.021728866442675,25.0,26.0,27.018512172212592,27.073972741361768,27.16615541441225,27.294688127912362,29.427877939124322,30.4138126514911,30.4138126514911,31.400636936215164,32.38826948140329,32.2490309931942,32.14031735997639,32.0624390837628,32.01562118716424,31.0,31.016124838541646,31.144823004794873,30.01666203960727,30.066592756745816,6.0,2.0,0.0,1.4142135623730951,1.4142135623730951,0.0,1.0,3.1622776601683795,2.8284271247461903,2.8284271247461903,2.8284271247461903,2.23606797749979,2.23606797749979,2.23606797749979,2.0,2.23606797749979,1.4142135623730951,1.4142135623730951,2.0,2.23606797749979,3.1622776601683795,3.605551275463989,4.47213595499958,4.47213595499958,5.0,5.830951894845301,6.708203932499369,7.615773105863909,7.615773105863909,8.54400374531753,9.848857801796104,10.770329614269007,11.704699910719626,12.649110640673518,13.601470508735444
1776247861.1186547,3554825,A4:F0:0F:5B:78:25,-65,256,42.01190307520001,17.0,21.93171219946131,22.847319317591726,22.847319317591726,23.769728648009426,25.632011235952593,25.298221281347036,25.96150997149434,26.68332812825267,26.68332812825267,28.635642126552707,29.427877939124322,30.4138126514911,31.25699921617557,33.24154027718932,34.132096331752024,34.23448553724738,35.22782990761707,35.35533905932738,35.35533905932738,34.36568055487916,33.54101966249684,33.734255586866,32.984845004941285,33.24154027718932,32.57299494980466,8.246211251235321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.123105625617661,4.123105625617661,4.123105625617661,3.605551275463989,3.605551275463989,4.47213595499958,4.123105625617661,5.0,5.0,5.0990195135927845,6.324555320336759,6.708203932499369,6.708203932499369,7.211102550927978,8.06225774829855,9.433981132056603,9.433981132056603,10.295630140987,11.180339887498949,11.661903789690601,12.529964086141668,14.7648230602334,15.652475842498529,17.0,18.788294228055936,6.082762530298219,19.924858845171276,20.8806130178211,21.840329667841555,22.80350850198276,23.769728648009426,24.515301344262525,24.515301344262525,24.331050121192877,25.179356624028344,26.1725046566048,27.16615541441225,28.071337695236398,29.017236257093817,30.0,31.016124838541646,32.01562118716424,33.015148038438355,33.0,34.0,33.015148038438355,33.06055050963308,33.06055050963308,32.14031735997639,32.2490309931942,31.400636936215164,30.59411708155671,30.59411708155671,30.083217912982647,6.082762530298219,2.0,1.0,1.0,1.0,1.0,1.0,4.47213595499958,4.123105625617661,4.0,4.0,4.123105625617661,4.123105625617661,3.605551275463989,3.605551275463989,3.605551275463989,4.47213595499958,4.123105625617661,5.0,5.0990195135927845,6.082762530298219,6.324555320336759,6.324555320336759,7.615773105863909,7.615773105863909,8.54400374531753,8.94427190999916,9.848857801796104,10.770329614269007,12.083045973594572,13.0,13.92838827718412,14.866068747318506,16.15549442140351,17.08800749063506
1776247861.1347315,3578869,A4:F0:0F:5B:78:25,-64,256,42.01190307520001,17.0,20.0,21.0,22.02271554554524,23.021728866442675,23.08679276123039,24.186773244895647,24.331050121192877,25.709920264364882,25.96150997149434,27.202941017470888,27.51363298439521,28.460498941515414,29.732137494637012,30.675723300355934,31.953090617340916,32.89376840679705,32.57299494980466,33.52610922848042,33.52610922848042,32.28002478313795,31.78049716414141,31.78049716414141,31.575306807693888,31.400636936215164,31.144823004794873,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.23606797749979,2.0,2.0,2.23606797749979,2.23606797749979,2.23606797749979,3.1622776601683795,4.0,4.0,5.0,5.0990195135927845,6.324555320336759,6.324555320336759,7.280109889280518,7.280109889280518,8.54400374531753,9.486832980505138,9.486832980505138,10.198039027185569,11.180339887498949,12.165525060596439,13.152946437965905,14.035668847618199,15.033296378372908,17.029386365926403,18.027756377319946,5.0990195135927845,18.24828759089466,19.4164878389476,20.396078054371138,20.615528128088304,20.8806130178211,22.135943621178654,22.47220505424423,22.847319317591726,24.166091947189145,24.596747752497688,25.942243542145693,25.942243542145693,26.419689627245813,27.784887978899608,28.30194339616981,29.68164415931166,30.528675044947494,30.528675044947494,31.38470965295043,30.01666203960727,30.4138126514911,29.966648127543394,29.546573405388315,29.154759474226502,28.792360097775937,29.120439557122072,28.231188426986208,28.460498941515414,4.123105625617661,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,3.1622776601683795,3.1622776601683795,2.8284271247461903,2.23606797749979,2.0,2.0,2.23606797749979,2.23606797749979,2.8284271247461903,3.1622776601683795,4.123105625617661,4.0,5.0,6.082762530298219,6.082762530298219,6.082762530298219,7.0710678118654755,7.0710678118654755,8.06225774829855,9.055385138137417,9.0,10.0,11.0,12.041594578792296,13.038404810405298,14.035668847618199,15.033296378372908,16.1245154965971
1776247861.1607065,3607167,A4:F0:0F:5B:78:25,-65,256,42.01190307520001,17.0,21.540659228538015,22.847319317591726,24.698178070456937,25.079872407968907,26.0,26.40075756488817,26.832815729997478,27.294688127912362,29.154759474226502,29.68164415931166,30.23243291566195,32.202484376209235,32.802438933713454,34.828149534535996,35.4682957019364,36.235341863986875,37.20215047547655,38.01315561749642,37.44329045369811,36.05551275463989,35.510561809129406,35.84689665786984,35.84689665786984,35.35533905932738,34.88552708502482,8.94427190999916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.242640687119285,4.47213595499958,4.123105625617661,5.0990195135927845,4.0,4.0,4.123105625617661,4.47213595499958,5.0,5.0,5.0,5.830951894845301,5.830951894845301,6.324555320336759,7.280109889280518,7.280109889280518,8.246211251235321,9.219544457292887,10.44030650891055,10.44030650891055,11.40175425099138,13.601470508735444,14.560219778561036,15.811388300841896,16.76305461424021,18.027756377319946,12.206555615733702,39.96248240537617,40.496913462633174,42.43819034784589,43.829214001622255,46.04345773288535,48.010415536631214,48.60041152089147,49.8196748283246,50.99019513592785,51.62363799656123,53.75872022286245,55.97320787662612,58.89821729050889,61.07372593840988,63.25345840347388,65.43699259593154,67.47592163134935,68.76772498781678,69.35416353759881,68.59300255857006,67.17886572427373,65.05382386916237,65.05382386916237,64.35060217278468,63.702433234531945,62.48199740725323,65.19202405202648,64.35060217278468,12.041594578792296,4.242640687119285,0.0,1.4142135623730951,1.0,0.0,1.0,8.06225774829855,8.246211251235321,7.810249675906654,7.810249675906654,8.06225774829855,7.615773105863909,7.280109889280518,8.06225774829855,8.0,8.246211251235321,8.54400374531753,8.06225774829855,8.602325267042627,9.219544457292887,10.0,11.661903789690601,12.529964086141668,13.892443989449804,14.7648230602334,17.0,17.88854381999832,20.12461179749811,22.360679774997898,23.706539182259394,26.419689627245813,28.653097563788805,30.528675044947494,32.7566787083184
